4232,1.3333333333333333,CULTURE,1,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4233,1.3333333333333333,CULTURE,1,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4234,0.5,TECHNOLOGY,2,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4235,0.5,CULTURE,2,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4236,2.5,CULTURE,3,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4237,2.5,CULTURE,3,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4238,2,ENGINEERING,4,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4239,2,TECHNOLOGY,4,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4240,4,ENGINEERING,5,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4241,0.6666666666666666,TECHNOLOGY,6,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4242,0.6666666666666666,SCIENCE,6,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4243,0.6666666666666666,TECHNOLOGY,6,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4244,2,TECHNOLOGY,7,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4245,1.3333333333333333,CULTURE,8,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4246,1.3333333333333333,ENGINEERING,8,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4247,1.3333333333333333,CULTURE,8,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4248,0.5,TECHNOLOGY,9,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4249,0.5,TECHNOLOGY,9,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4250,5,SCIENCE,10,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4251,4,SCIENCE,11,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4252,2,SCIENCE,12,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4253,2,CULTURE,12,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4254,1.5,ENGINEERING,13,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4255,1.5,ENGINEERING,13,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4256,5,SCIENCE,14,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4257,2.5,ENGINEERING,15,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4258,2.5,CULTURE,15,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4259,1.5,ENGINEERING,16,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4260,1.5,ENGINEERING,16,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4261,2,TECHNOLOGY,17,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4262,2,TECHNOLOGY,17,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4263,2.5,ENGINEERING,18,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4264,2.5,SCIENCE,18,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4265,5,ENGINEERING,19,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4266,1,ENGINEERING,20,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4267,1,CULTURE,20,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4268,4,ENGINEERING,21,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4269,3,ENGINEERING,22,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4270,2.5,TECHNOLOGY,23,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4271,2.5,SCIENCE,23,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4272,4,TECHNOLOGY,24,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4273,1.6666666666666667,SCIENCE,25,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4274,1.6666666666666667,TECHNOLOGY,25,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4275,1.6666666666666667,TECHNOLOGY,25,494,2017-02-08 20:27:32,2017-02-08 20:27:32
4276,1,TECHNOLOGY,1,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4277,1,CULTURE,1,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4278,1,CULTURE,1,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4279,1.5,ENGINEERING,2,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4280,1.5,TECHNOLOGY,2,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4281,2.5,TECHNOLOGY,3,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4282,2.5,CULTURE,3,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4283,2,SCIENCE,4,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4284,2,TECHNOLOGY,4,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4285,1,TECHNOLOGY,5,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4286,1,TECHNOLOGY,6,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4287,1,SCIENCE,6,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4288,1,SCIENCE,6,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4289,1,ENGINEERING,7,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4290,0.3333333333333333,SCIENCE,8,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4291,0.3333333333333333,ENGINEERING,8,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4292,0.3333333333333333,ENGINEERING,8,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4293,1.5,CULTURE,9,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4294,1.5,SCIENCE,9,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4295,5,CULTURE,10,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4296,3,TECHNOLOGY,11,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4297,0.5,TECHNOLOGY,12,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4298,0.5,SCIENCE,12,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4299,1.5,ENGINEERING,13,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4300,1.5,TECHNOLOGY,13,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4301,5,CULTURE,14,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4302,1.5,SCIENCE,15,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4303,1.5,TECHNOLOGY,15,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4304,0.5,TECHNOLOGY,16,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4305,0.5,CULTURE,16,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4306,1.5,TECHNOLOGY,17,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4307,1.5,SCIENCE,17,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4308,0.5,TECHNOLOGY,18,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4309,0.5,TECHNOLOGY,18,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4310,3,SCIENCE,19,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4311,1.5,CULTURE,20,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4312,1.5,ENGINEERING,20,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4313,3,CULTURE,21,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4314,4,CULTURE,22,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4315,1.5,ENGINEERING,23,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4316,1.5,CULTURE,23,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4317,4,ENGINEERING,24,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4318,0.3333333333333333,TECHNOLOGY,25,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4319,0.3333333333333333,ENGINEERING,25,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4320,0.3333333333333333,ENGINEERING,25,495,2017-02-08 20:27:32,2017-02-08 20:27:32
4321,1,SCIENCE,1,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4322,1,CULTURE,1,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4323,1,TECHNOLOGY,1,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4324,0.5,SCIENCE,2,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4325,0.5,TECHNOLOGY,2,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4326,1,ENGINEERING,3,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4327,1,TECHNOLOGY,3,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4328,2,CULTURE,4,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4329,2,ENGINEERING,4,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4330,2,TECHNOLOGY,5,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4331,0.6666666666666666,ENGINEERING,6,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4332,0.6666666666666666,TECHNOLOGY,6,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4333,0.6666666666666666,ENGINEERING,6,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4334,3,ENGINEERING,7,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4335,1.3333333333333333,SCIENCE,8,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4336,1.3333333333333333,SCIENCE,8,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4337,1.3333333333333333,SCIENCE,8,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4338,2.5,SCIENCE,9,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4339,2.5,ENGINEERING,9,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4340,2,ENGINEERING,10,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4341,2,SCIENCE,11,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4342,1.5,SCIENCE,12,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4343,1.5,TECHNOLOGY,12,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4344,2,CULTURE,13,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4345,2,CULTURE,13,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4346,4,TECHNOLOGY,14,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4347,1.5,TECHNOLOGY,15,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4348,1.5,SCIENCE,15,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4349,0.5,TECHNOLOGY,16,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4350,0.5,SCIENCE,16,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4351,1,TECHNOLOGY,17,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4352,1,CULTURE,17,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4353,2,SCIENCE,18,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4354,2,TECHNOLOGY,18,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4355,4,TECHNOLOGY,19,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4356,1.5,TECHNOLOGY,20,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4357,1.5,TECHNOLOGY,20,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4358,1,TECHNOLOGY,21,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4359,4,SCIENCE,22,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4360,1.5,SCIENCE,23,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4361,1.5,CULTURE,23,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4362,3,ENGINEERING,24,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4363,0.6666666666666666,ENGINEERING,25,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4364,0.6666666666666666,ENGINEERING,25,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4365,0.6666666666666666,ENGINEERING,25,496,2017-02-08 20:27:32,2017-02-08 20:27:32
4366,1.6666666666666667,ENGINEERING,1,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4367,1.6666666666666667,ENGINEERING,1,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4368,1.6666666666666667,ENGINEERING,1,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4369,1.5,ENGINEERING,2,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4370,1.5,TECHNOLOGY,2,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4371,2.5,ENGINEERING,3,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4372,2.5,ENGINEERING,3,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4373,2.5,SCIENCE,4,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4374,2.5,TECHNOLOGY,4,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4375,4,TECHNOLOGY,5,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4376,0.6666666666666666,ENGINEERING,6,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4377,0.6666666666666666,ENGINEERING,6,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4378,0.6666666666666666,SCIENCE,6,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4379,1,ENGINEERING,7,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4380,1.3333333333333333,TECHNOLOGY,8,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4381,1.3333333333333333,TECHNOLOGY,8,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4382,1.3333333333333333,ENGINEERING,8,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4383,1,ENGINEERING,9,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4384,1,SCIENCE,9,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4385,5,TECHNOLOGY,10,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4386,5,ENGINEERING,11,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4387,2.5,CULTURE,12,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4388,2.5,CULTURE,12,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4389,2,CULTURE,13,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4390,2,SCIENCE,13,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4391,4,CULTURE,14,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4392,2,TECHNOLOGY,15,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4393,2,ENGINEERING,15,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4394,1.5,ENGINEERING,16,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4395,1.5,CULTURE,16,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4396,1.5,TECHNOLOGY,17,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4397,1.5,ENGINEERING,17,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4398,1,ENGINEERING,18,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4399,1,CULTURE,18,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4400,5,ENGINEERING,19,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4401,2,TECHNOLOGY,20,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4402,2,TECHNOLOGY,20,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4403,1,CULTURE,21,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4404,3,CULTURE,22,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4405,1,TECHNOLOGY,23,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4406,1,CULTURE,23,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4407,1,TECHNOLOGY,24,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4408,0.3333333333333333,CULTURE,25,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4409,0.3333333333333333,CULTURE,25,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4410,0.3333333333333333,ENGINEERING,25,497,2017-02-08 20:27:32,2017-02-08 20:27:32
4411,1.3333333333333333,ENGINEERING,1,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4412,1.3333333333333333,TECHNOLOGY,1,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4413,1.3333333333333333,SCIENCE,1,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4414,1.5,SCIENCE,2,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4415,1.5,TECHNOLOGY,2,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4416,1,TECHNOLOGY,3,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4417,1,ENGINEERING,3,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4418,1,ENGINEERING,4,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4419,1,ENGINEERING,4,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4420,4,ENGINEERING,5,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4421,1,CULTURE,6,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4422,1,SCIENCE,6,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4423,1,CULTURE,6,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4424,5,TECHNOLOGY,7,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4425,1.3333333333333333,TECHNOLOGY,8,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4426,1.3333333333333333,SCIENCE,8,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4427,1.3333333333333333,ENGINEERING,8,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4428,1,SCIENCE,9,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4429,1,SCIENCE,9,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4430,3,ENGINEERING,10,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4431,2,ENGINEERING,11,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4432,2,ENGINEERING,12,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4433,2,CULTURE,12,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4434,2,ENGINEERING,13,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4435,2,SCIENCE,13,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4436,5,ENGINEERING,14,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4437,1.5,TECHNOLOGY,15,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4438,1.5,CULTURE,15,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4439,1,TECHNOLOGY,16,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4440,1,TECHNOLOGY,16,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4441,1,ENGINEERING,17,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4442,1,CULTURE,17,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4443,0.5,TECHNOLOGY,18,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4444,0.5,CULTURE,18,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4445,1,TECHNOLOGY,19,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4446,1.5,ENGINEERING,20,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4447,1.5,CULTURE,20,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4448,4,CULTURE,21,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4449,3,CULTURE,22,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4450,1,CULTURE,23,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4451,1,TECHNOLOGY,23,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4452,5,ENGINEERING,24,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4453,1.6666666666666667,CULTURE,25,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4454,1.6666666666666667,SCIENCE,25,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4455,1.6666666666666667,SCIENCE,25,498,2017-02-08 20:27:32,2017-02-08 20:27:32
4456,1.3333333333333333,ENGINEERING,1,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4457,1.3333333333333333,SCIENCE,1,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4458,1.3333333333333333,SCIENCE,1,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4459,0.5,ENGINEERING,2,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4460,0.5,CULTURE,2,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4461,1.5,ENGINEERING,3,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4462,1.5,TECHNOLOGY,3,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4463,2,TECHNOLOGY,4,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4464,2,ENGINEERING,4,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4465,1,ENGINEERING,5,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4466,1.6666666666666667,ENGINEERING,6,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4467,1.6666666666666667,ENGINEERING,6,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4468,1.6666666666666667,CULTURE,6,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4469,3,TECHNOLOGY,7,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4470,1.6666666666666667,ENGINEERING,8,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4471,1.6666666666666667,TECHNOLOGY,8,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4472,1.6666666666666667,CULTURE,8,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4473,0.5,SCIENCE,9,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4474,0.5,TECHNOLOGY,9,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4475,1,SCIENCE,10,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4476,1,CULTURE,11,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4477,1.5,ENGINEERING,12,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4478,1.5,ENGINEERING,12,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4479,0.5,SCIENCE,13,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4480,0.5,ENGINEERING,13,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4481,3,TECHNOLOGY,14,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4482,1,CULTURE,15,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4483,1,SCIENCE,15,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4484,1,CULTURE,16,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4485,1,CULTURE,16,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4486,1,TECHNOLOGY,17,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4487,1,TECHNOLOGY,17,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4488,2.5,TECHNOLOGY,18,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4489,2.5,TECHNOLOGY,18,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4490,2,SCIENCE,19,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4491,0.5,ENGINEERING,20,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4492,0.5,CULTURE,20,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4493,5,TECHNOLOGY,21,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4494,4,TECHNOLOGY,22,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4495,0.5,ENGINEERING,23,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4496,0.5,TECHNOLOGY,23,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4497,1,ENGINEERING,24,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4498,0.6666666666666666,CULTURE,25,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4499,0.6666666666666666,TECHNOLOGY,25,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4500,0.6666666666666666,CULTURE,25,499,2017-02-08 20:27:32,2017-02-08 20:27:32
4501,1.6666666666666667,TECHNOLOGY,1,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4502,1.6666666666666667,SCIENCE,1,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4503,1.6666666666666667,TECHNOLOGY,1,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4504,2,ENGINEERING,2,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4505,2,TECHNOLOGY,2,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4506,0.5,CULTURE,3,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4507,0.5,SCIENCE,3,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4508,2.5,SCIENCE,4,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4509,2.5,TECHNOLOGY,4,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4510,2,SCIENCE,5,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4511,1.3333333333333333,SCIENCE,6,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4512,1.3333333333333333,CULTURE,6,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4513,1.3333333333333333,TECHNOLOGY,6,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4514,3,TECHNOLOGY,7,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4515,1,SCIENCE,8,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4516,1,TECHNOLOGY,8,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4517,1,TECHNOLOGY,8,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4518,1,TECHNOLOGY,9,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4519,1,TECHNOLOGY,9,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4520,1,CULTURE,10,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4521,3,CULTURE,11,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4522,2,TECHNOLOGY,12,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4523,2,TECHNOLOGY,12,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4524,2,ENGINEERING,13,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4525,2,CULTURE,13,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4526,1,CULTURE,14,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4527,0.5,SCIENCE,15,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4528,0.5,ENGINEERING,15,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4529,1,CULTURE,16,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4530,1,CULTURE,16,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4531,0.5,SCIENCE,17,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4532,0.5,SCIENCE,17,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4533,0.5,SCIENCE,18,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4534,0.5,CULTURE,18,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4535,1,SCIENCE,19,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4536,2.5,SCIENCE,20,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4537,2.5,TECHNOLOGY,20,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4538,2,TECHNOLOGY,21,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4539,2,SCIENCE,22,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4540,2.5,CULTURE,23,500,2017-02-08 20:27:32,2017-02-08 20:27:32
4541,2.5,SCIENCE,23,500,2017-02-08 20:27:32,2017-02-08 20:27:32
