4412,1,CULTURE,22,94,2017-02-08 20:27:32,2017-02-08 20:27:32
4413,2,ENGINEERING,23,94,2017-02-08 20:27:32,2017-02-08 20:27:32
4414,2.5,TECHNOLOGY,23,94,2017-02-08 20:27:32,2017-02-08 20:27:32
4415,1.5,MUSIC,24,94,2017-02-08 20:27:32,2017-02-08 20:27:32
4416,0.5,SCIENCE,25,94,2017-02-08 20:27:32,2017-02-08 20:27:32
4417,2,TECHNOLOGY,25,94,2017-02-08 20:27:32,2017-02-08 20:27:32
4418,1,ENGINEERING,25,94,2017-02-08 20:27:32,2017-02-08 20:27:32
4419,1.5,SCIENCE,1,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4420,0.5,CULTURE,1,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4421,0.5,ENGINEERING,1,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4422,1.5,SCIENCE,2,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4423,2.5,TECHNOLOGY,2,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4424,1,CULTURE,3,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4425,1,MUSIC,3,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4426,1.5,ENGINEERING,4,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4427,0.5,SCIENCE,4,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4429,1.5,ENGINEERING,6,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4428,1.5,CULTURE,5,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4430,0.5,SCIENCE,6,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4431,2,TECHNOLOGY,6,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4432,0.5,ENGINEERING,7,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4433,1,SCIENCE,8,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4434,2,TECHNOLOGY,8,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4435,2.5,ENGINEERING,8,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4436,1,TECHNOLOGY,9,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4437,0.5,ENGINEERING,9,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4438,2.5,SCIENCE,10,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4439,0.5,TECHNOLOGY,10,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4440,1.5,ENGINEERING,10,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4441,1,CULTURE,11,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4442,2.5,CULTURE,12,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4443,1,MUSIC,12,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4444,2,CULTURE,13,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4445,2.5,MUSIC,13,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4446,2,CULTURE,14,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4447,0.5,MUSIC,15,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4448,2.5,CULTURE,15,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4449,2.5,MUSIC,16,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4450,2,CULTURE,16,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4451,0.5,SCIENCE,17,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4452,1.5,TECHNOLOGY,17,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4453,1.5,CULTURE,18,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4454,1,SCIENCE,18,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4455,2.5,CULTURE,19,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4456,0.5,SCIENCE,20,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4457,2,CULTURE,20,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4458,2.5,CULTURE,21,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4459,1.5,CULTURE,22,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4460,2.5,ENGINEERING,23,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4461,0.5,TECHNOLOGY,23,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4462,1.5,MUSIC,24,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4463,0.5,SCIENCE,25,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4464,1,TECHNOLOGY,25,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4465,1.5,ENGINEERING,25,95,2017-02-08 20:27:32,2017-02-08 20:27:32
4466,0.5,SCIENCE,1,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4467,2.5,CULTURE,1,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4468,2.5,ENGINEERING,1,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4469,0.5,SCIENCE,2,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4470,0.5,TECHNOLOGY,2,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4471,1.5,CULTURE,3,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4472,1,MUSIC,3,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4473,2.5,ENGINEERING,4,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4474,1,SCIENCE,4,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4475,2.5,CULTURE,5,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4476,1,ENGINEERING,6,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4477,1.5,SCIENCE,6,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4478,0.5,TECHNOLOGY,6,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4479,2.5,ENGINEERING,7,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4480,1.5,SCIENCE,8,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4481,2,TECHNOLOGY,8,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4482,2,ENGINEERING,8,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4483,2,TECHNOLOGY,9,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4484,0.5,ENGINEERING,9,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4485,1,SCIENCE,10,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4486,2.5,TECHNOLOGY,10,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4487,1.5,ENGINEERING,10,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4488,0.5,CULTURE,11,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4489,2.5,CULTURE,12,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4490,1.5,MUSIC,12,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4491,2.5,CULTURE,13,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4492,0.5,MUSIC,13,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4493,1,CULTURE,14,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4494,2.5,MUSIC,15,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4495,0.5,CULTURE,15,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4496,2,MUSIC,16,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4497,1,CULTURE,16,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4498,1.5,SCIENCE,17,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4499,1.5,TECHNOLOGY,17,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4500,2,CULTURE,18,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4501,1.5,SCIENCE,18,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4502,2,CULTURE,19,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4503,2.5,SCIENCE,20,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4504,1,CULTURE,20,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4505,1.5,CULTURE,21,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4506,1.5,CULTURE,22,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4507,2,ENGINEERING,23,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4508,2,TECHNOLOGY,23,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4509,1.5,MUSIC,24,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4510,1,SCIENCE,25,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4511,1.5,TECHNOLOGY,25,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4512,2,ENGINEERING,25,96,2017-02-08 20:27:32,2017-02-08 20:27:32
4513,2,SCIENCE,1,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4514,2,CULTURE,1,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4515,1.5,ENGINEERING,1,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4516,2,SCIENCE,2,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4517,2,TECHNOLOGY,2,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4518,0.5,CULTURE,3,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4519,1.5,MUSIC,3,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4520,1.5,ENGINEERING,4,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4521,1,SCIENCE,4,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4522,2,CULTURE,5,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4523,0.5,ENGINEERING,6,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4524,0.5,SCIENCE,6,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4525,1,TECHNOLOGY,6,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4526,1.5,ENGINEERING,7,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4527,1.5,SCIENCE,8,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4528,2.5,TECHNOLOGY,8,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4529,1,ENGINEERING,8,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4530,1.5,TECHNOLOGY,9,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4531,1.5,ENGINEERING,9,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4532,1,SCIENCE,10,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4533,1,TECHNOLOGY,10,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4534,1,ENGINEERING,10,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4535,2.5,CULTURE,11,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4536,2,CULTURE,12,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4537,2,MUSIC,12,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4538,2,CULTURE,13,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4539,2.5,MUSIC,13,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4540,1,CULTURE,14,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4541,2.5,MUSIC,15,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4542,1.5,CULTURE,15,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4543,2,MUSIC,16,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4544,1.5,CULTURE,16,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4545,1.5,SCIENCE,17,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4546,0.5,TECHNOLOGY,17,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4547,2,CULTURE,18,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4548,2.5,SCIENCE,18,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4549,2.5,CULTURE,19,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4550,2.5,SCIENCE,20,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4551,2.5,CULTURE,20,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4552,2,CULTURE,21,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4553,2.5,CULTURE,22,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4554,1.5,ENGINEERING,23,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4555,2.5,TECHNOLOGY,23,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4556,2,MUSIC,24,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4557,1.5,SCIENCE,25,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4558,1,TECHNOLOGY,25,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4559,1.5,ENGINEERING,25,97,2017-02-08 20:27:32,2017-02-08 20:27:32
4560,1,SCIENCE,1,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4561,2,CULTURE,1,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4562,2,ENGINEERING,1,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4563,2,SCIENCE,2,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4564,1.5,TECHNOLOGY,2,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4565,1,CULTURE,3,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4566,1,MUSIC,3,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4567,0.5,ENGINEERING,4,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4568,1,SCIENCE,4,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4569,1.5,CULTURE,5,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4570,1,ENGINEERING,6,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4571,1.5,SCIENCE,6,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4572,2.5,TECHNOLOGY,6,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4573,1,ENGINEERING,7,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4574,2,SCIENCE,8,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4575,1,TECHNOLOGY,8,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4576,1.5,ENGINEERING,8,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4577,1.5,TECHNOLOGY,9,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4578,1.5,ENGINEERING,9,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4579,0.5,SCIENCE,10,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4580,0.5,TECHNOLOGY,10,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4581,0.5,ENGINEERING,10,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4582,2.5,CULTURE,11,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4583,0.5,CULTURE,12,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4584,1,MUSIC,12,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4585,1,CULTURE,13,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4586,2,MUSIC,13,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4587,2.5,CULTURE,14,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4588,0.5,MUSIC,15,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4589,2.5,CULTURE,15,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4590,2.5,MUSIC,16,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4591,2,CULTURE,16,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4592,2.5,SCIENCE,17,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4593,0.5,TECHNOLOGY,17,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4594,2.5,CULTURE,18,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4595,2,SCIENCE,18,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4596,1,CULTURE,19,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4597,1,SCIENCE,20,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4598,2,CULTURE,20,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4599,1.5,CULTURE,21,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4600,1,CULTURE,22,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4601,1.5,ENGINEERING,23,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4602,1,TECHNOLOGY,23,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4603,1,MUSIC,24,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4604,2,SCIENCE,25,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4605,2,TECHNOLOGY,25,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4606,2,ENGINEERING,25,98,2017-02-08 20:27:32,2017-02-08 20:27:32
4607,2.5,SCIENCE,1,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4608,2.5,CULTURE,1,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4609,0.5,ENGINEERING,1,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4610,2,SCIENCE,2,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4611,1.5,TECHNOLOGY,2,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4612,2.5,CULTURE,3,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4613,2,MUSIC,3,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4614,1,ENGINEERING,4,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4615,0.5,SCIENCE,4,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4616,1.5,CULTURE,5,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4617,1.5,ENGINEERING,6,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4618,1,SCIENCE,6,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4619,0.5,TECHNOLOGY,6,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4620,1,ENGINEERING,7,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4621,1.5,SCIENCE,8,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4622,2.5,TECHNOLOGY,8,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4623,1.5,ENGINEERING,8,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4624,1.5,TECHNOLOGY,9,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4625,2.5,ENGINEERING,9,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4626,1,SCIENCE,10,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4627,2,TECHNOLOGY,10,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4628,2.5,ENGINEERING,10,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4629,1.5,CULTURE,11,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4630,2,CULTURE,12,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4631,2.5,MUSIC,12,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4632,2,CULTURE,13,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4633,2,MUSIC,13,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4634,0.5,CULTURE,14,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4635,2.5,MUSIC,15,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4636,0.5,CULTURE,15,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4637,2,MUSIC,16,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4638,2,CULTURE,16,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4639,2.5,SCIENCE,17,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4640,1,TECHNOLOGY,17,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4641,1.5,CULTURE,18,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4642,0.5,SCIENCE,18,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4643,0.5,CULTURE,19,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4644,0.5,SCIENCE,20,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4645,1.5,CULTURE,20,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4646,1,CULTURE,21,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4647,1.5,CULTURE,22,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4648,1.5,ENGINEERING,23,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4649,2.5,TECHNOLOGY,23,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4650,1.5,MUSIC,24,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4651,0.5,SCIENCE,25,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4652,2,TECHNOLOGY,25,99,2017-02-08 20:27:32,2017-02-08 20:27:32
4653,1.5,ENGINEERING,25,99,2017-02-08 20:27:32,2017-02-08 20:27:32
1,2,SCIENCE,1,1,2017-02-08 20:27:32,2017-02-08 20:27:32
2,2,CULTURE,1,1,2017-02-08 20:27:32,2017-02-08 20:27:32
3,1,ENGINEERING,1,1,2017-02-08 20:27:32,2017-02-08 20:27:32
4,0.5,SCIENCE,2,1,2017-02-08 20:27:32,2017-02-08 20:27:32
5,0.5,TECHNOLOGY,2,1,2017-02-08 20:27:32,2017-02-08 20:27:32
6,0.5,CULTURE,3,1,2017-02-08 20:27:32,2017-02-08 20:27:32
7,2,MUSIC,3,1,2017-02-08 20:27:32,2017-02-08 20:27:32
8,2,ENGINEERING,4,1,2017-02-08 20:27:32,2017-02-08 20:27:32
9,1.5,SCIENCE,4,1,2017-02-08 20:27:32,2017-02-08 20:27:32
10,1.5,CULTURE,5,1,2017-02-08 20:27:32,2017-02-08 20:27:32
11,2.5,ENGINEERING,6,1,2017-02-08 20:27:32,2017-02-08 20:27:32
12,0.5,SCIENCE,6,1,2017-02-08 20:27:32,2017-02-08 20:27:32
13,0.5,TECHNOLOGY,6,1,2017-02-08 20:27:32,2017-02-08 20:27:32
14,1.5,ENGINEERING,7,1,2017-02-08 20:27:32,2017-02-08 20:27:32
15,0.5,SCIENCE,8,1,2017-02-08 20:27:32,2017-02-08 20:27:32
16,1.5,TECHNOLOGY,8,1,2017-02-08 20:27:32,2017-02-08 20:27:32
17,2.5,ENGINEERING,8,1,2017-02-08 20:27:32,2017-02-08 20:27:32
18,2,TECHNOLOGY,9,1,2017-02-08 20:27:32,2017-02-08 20:27:32
19,1.5,ENGINEERING,9,1,2017-02-08 20:27:32,2017-02-08 20:27:32
20,2.5,SCIENCE,10,1,2017-02-08 20:27:32,2017-02-08 20:27:32
21,2,TECHNOLOGY,10,1,2017-02-08 20:27:32,2017-02-08 20:27:32
22,1.5,ENGINEERING,10,1,2017-02-08 20:27:32,2017-02-08 20:27:32
23,0.5,CULTURE,11,1,2017-02-08 20:27:32,2017-02-08 20:27:32
24,0.5,CULTURE,12,1,2017-02-08 20:27:32,2017-02-08 20:27:32
25,2,MUSIC,12,1,2017-02-08 20:27:32,2017-02-08 20:27:32
26,2,CULTURE,13,1,2017-02-08 20:27:32,2017-02-08 20:27:32
27,0.5,MUSIC,13,1,2017-02-08 20:27:32,2017-02-08 20:27:32
28,2.5,CULTURE,14,1,2017-02-08 20:27:32,2017-02-08 20:27:32
29,1,MUSIC,15,1,2017-02-08 20:27:32,2017-02-08 20:27:32
30,2,CULTURE,15,1,2017-02-08 20:27:32,2017-02-08 20:27:32
31,2,MUSIC,16,1,2017-02-08 20:27:32,2017-02-08 20:27:32
32,1.5,CULTURE,16,1,2017-02-08 20:27:32,2017-02-08 20:27:32
33,2.5,SCIENCE,17,1,2017-02-08 20:27:32,2017-02-08 20:27:32
34,0.5,TECHNOLOGY,17,1,2017-02-08 20:27:32,2017-02-08 20:27:32
35,1.5,CULTURE,18,1,2017-02-08 20:27:32,2017-02-08 20:27:32
36,1,SCIENCE,18,1,2017-02-08 20:27:32,2017-02-08 20:27:32
37,0.5,CULTURE,19,1,2017-02-08 20:27:32,2017-02-08 20:27:32
38,1,SCIENCE,20,1,2017-02-08 20:27:32,2017-02-08 20:27:32
39,0.5,CULTURE,20,1,2017-02-08 20:27:32,2017-02-08 20:27:32
40,1,CULTURE,21,1,2017-02-08 20:27:32,2017-02-08 20:27:32
41,2,CULTURE,22,1,2017-02-08 20:27:32,2017-02-08 20:27:32
42,1,ENGINEERING,23,1,2017-02-08 20:27:32,2017-02-08 20:27:32
43,2,TECHNOLOGY,23,1,2017-02-08 20:27:32,2017-02-08 20:27:32
44,0.5,MUSIC,24,1,2017-02-08 20:27:32,2017-02-08 20:27:32
45,1.5,SCIENCE,25,1,2017-02-08 20:27:32,2017-02-08 20:27:32
46,1,TECHNOLOGY,25,1,2017-02-08 20:27:32,2017-02-08 20:27:32
47,1,ENGINEERING,25,1,2017-02-08 20:27:32,2017-02-08 20:27:32
48,1,SCIENCE,1,2,2017-02-08 20:27:32,2017-02-08 20:27:32
49,2,CULTURE,1,2,2017-02-08 20:27:32,2017-02-08 20:27:32
50,0.5,ENGINEERING,1,2,2017-02-08 20:27:32,2017-02-08 20:27:32
51,1,SCIENCE,2,2,2017-02-08 20:27:32,2017-02-08 20:27:32
52,2.5,TECHNOLOGY,2,2,2017-02-08 20:27:32,2017-02-08 20:27:32
53,1,CULTURE,3,2,2017-02-08 20:27:32,2017-02-08 20:27:32
54,0.5,MUSIC,3,2,2017-02-08 20:27:32,2017-02-08 20:27:32
55,0.5,ENGINEERING,4,2,2017-02-08 20:27:32,2017-02-08 20:27:32
56,2,SCIENCE,4,2,2017-02-08 20:27:32,2017-02-08 20:27:32
57,1.5,CULTURE,5,2,2017-02-08 20:27:32,2017-02-08 20:27:32
58,2,ENGINEERING,6,2,2017-02-08 20:27:32,2017-02-08 20:27:32
59,1,SCIENCE,6,2,2017-02-08 20:27:32,2017-02-08 20:27:32
60,0.5,TECHNOLOGY,6,2,2017-02-08 20:27:32,2017-02-08 20:27:32
61,1.5,ENGINEERING,7,2,2017-02-08 20:27:32,2017-02-08 20:27:32
62,2.5,SCIENCE,8,2,2017-02-08 20:27:32,2017-02-08 20:27:32
63,2.5,TECHNOLOGY,8,2,2017-02-08 20:27:32,2017-02-08 20:27:32
64,1.5,ENGINEERING,8,2,2017-02-08 20:27:32,2017-02-08 20:27:32
65,2.5,TECHNOLOGY,9,2,2017-02-08 20:27:32,2017-02-08 20:27:32
66,2.5,ENGINEERING,9,2,2017-02-08 20:27:32,2017-02-08 20:27:32
67,2,SCIENCE,10,2,2017-02-08 20:27:32,2017-02-08 20:27:32
68,1,TECHNOLOGY,10,2,2017-02-08 20:27:32,2017-02-08 20:27:32
69,2,ENGINEERING,10,2,2017-02-08 20:27:32,2017-02-08 20:27:32
70,2,CULTURE,11,2,2017-02-08 20:27:32,2017-02-08 20:27:32
71,0.5,CULTURE,12,2,2017-02-08 20:27:32,2017-02-08 20:27:32
72,1,MUSIC,12,2,2017-02-08 20:27:32,2017-02-08 20:27:32
73,2.5,CULTURE,13,2,2017-02-08 20:27:32,2017-02-08 20:27:32
74,2,MUSIC,13,2,2017-02-08 20:27:32,2017-02-08 20:27:32
75,1.5,CULTURE,14,2,2017-02-08 20:27:32,2017-02-08 20:27:32
76,1,MUSIC,15,2,2017-02-08 20:27:32,2017-02-08 20:27:32
77,0.5,CULTURE,15,2,2017-02-08 20:27:32,2017-02-08 20:27:32
78,1,MUSIC,16,2,2017-02-08 20:27:32,2017-02-08 20:27:32
79,2.5,CULTURE,16,2,2017-02-08 20:27:32,2017-02-08 20:27:32
80,0.5,SCIENCE,17,2,2017-02-08 20:27:32,2017-02-08 20:27:32
81,1,TECHNOLOGY,17,2,2017-02-08 20:27:32,2017-02-08 20:27:32
